index, 0000002841, temp, 50.000, firstframe, 002.838, 16frames_time, 097.975, imgproc_time, 100.528, 
index, 0000002842, temp, 50.000, firstframe, 005.022, 16frames_time, 099.288, imgproc_time, 101.504, 
index, 0000002843, temp, 50.000, firstframe, 007.220, 16frames_time, 101.652, imgproc_time, 101.524, 
index, 0000002844, temp, 50.000, firstframe, 002.979, 16frames_time, 097.331, imgproc_time, 102.481, 
index, 0000002845, temp, 50.000, firstframe, 004.885, 16frames_time, 099.735, imgproc_time, 101.503, 
index, 0000002846, temp, 50.000, firstframe, 001.952, 16frames_time, 095.107, imgproc_time, 101.505, 
index, 0000002847, temp, 50.000, firstframe, 004.033, 16frames_time, 097.790, imgproc_time, 102.482, 
index, 0000002848, temp, 50.000, firstframe, 006.141, 16frames_time, 100.482, imgproc_time, 101.503, 
index, 0000002849, temp, 50.000, firstframe, 002.947, 16frames_time, 096.872, imgproc_time, 102.483, 
index, 0000002850, temp, 50.000, firstframe, 005.131, 16frames_time, 099.448, imgproc_time, 101.506, 
index, 0000002851, temp, 50.000, firstframe, 007.717, 16frames_time, 101.353, imgproc_time, 102.482, 
index, 0000002852, temp, 50.000, firstframe, 003.055, 16frames_time, 097.758, imgproc_time, 099.584, 
index, 0000002853, temp, 50.000, firstframe, 005.136, 16frames_time, 099.265, imgproc_time, 104.458, 
index, 0000002854, temp, 50.000, firstframe, 007.154, 16frames_time, 101.798, imgproc_time, 100.559, 
index, 0000002855, temp, 50.000, firstframe, 003.879, 16frames_time, 098.332, imgproc_time, 100.552, 
index, 0000002856, temp, 50.000, firstframe, 006.239, 16frames_time, 100.973, imgproc_time, 101.505, 
index, 0000002857, temp, 50.000, firstframe, 001.952, 16frames_time, 097.017, imgproc_time, 099.552, 
index, 0000002858, temp, 50.000, firstframe, 003.955, 16frames_time, 098.381, imgproc_time, 103.456, 
index, 0000002859, temp, 50.000, firstframe, 006.997, 16frames_time, 100.924, imgproc_time, 101.475, 
index, 0000002860, temp, 50.000, firstframe, 001.954, 16frames_time, 096.512, imgproc_time, 101.503, 
index, 0000002861, temp, 50.000, firstframe, 004.851, 16frames_time, 099.119, imgproc_time, 101.533, 
index, 0000002862, temp, 50.000, firstframe, 006.867, 16frames_time, 101.918, imgproc_time, 099.550, 
index, 0000002863, temp, 50.000, firstframe, 002.840, 16frames_time, 097.552, imgproc_time, 101.517, 
index, 0000002864, temp, 50.000, firstframe, 005.332, 16frames_time, 099.634, imgproc_time, 100.533, 
index, 0000002865, temp, 50.000, firstframe, 007.350, 16frames_time, 102.117, imgproc_time, 101.503, 
index, 0000002866, temp, 50.000, firstframe, 003.076, 16frames_time, 097.589, imgproc_time, 100.526, 
index, 0000002867, temp, 50.000, firstframe, 005.211, 16frames_time, 100.684, imgproc_time, 099.553, 
index, 0000002868, temp, 50.000, firstframe, 001.004, 16frames_time, 096.165, imgproc_time, 100.516, 
index, 0000002869, temp, 50.000, firstframe, 003.908, 16frames_time, 098.128, imgproc_time, 101.508, 
index, 0000002870, temp, 50.000, firstframe, 006.240, 16frames_time, 100.246, imgproc_time, 101.505, 
index, 0000002871, temp, 50.000, firstframe, 002.915, 16frames_time, 097.137, imgproc_time, 102.522, 
index, 0000002872, temp, 50.000, firstframe, 005.113, 16frames_time, 099.616, imgproc_time, 101.534, 
index, 0000002873, temp, 50.000, firstframe, 001.863, 16frames_time, 096.027, imgproc_time, 102.479, 
index, 0000002874, temp, 50.000, firstframe, 004.150, 16frames_time, 098.130, imgproc_time, 102.479, 
index, 0000002875, temp, 50.000, firstframe, 006.111, 16frames_time, 100.596, imgproc_time, 102.479, 
index, 0000002876, temp, 50.000, firstframe, 001.862, 16frames_time, 095.581, imgproc_time, 100.556, 
index, 0000002877, temp, 50.000, firstframe, 004.243, 16frames_time, 099.904, imgproc_time, 101.530, 
index, 0000002878, temp, 50.000, firstframe, 007.126, 16frames_time, 101.958, imgproc_time, 102.483, 
index, 0000002879, temp, 50.000, firstframe, 003.906, 16frames_time, 098.226, imgproc_time, 102.480, 
index, 0000002880, temp, 50.000, firstframe, 006.099, 16frames_time, 100.608, imgproc_time, 102.479, 
index, 0000002881, temp, 50.000, firstframe, 001.943, 16frames_time, 096.546, imgproc_time, 101.507, 
index, 0000002882, temp, 50.000, firstframe, 003.886, 16frames_time, 099.286, imgproc_time, 100.527, 
index, 0000002883, temp, 50.000, firstframe, 006.821, 16frames_time, 101.943, imgproc_time, 101.517, 
index, 0000002884, temp, 50.000, firstframe, 002.928, 16frames_time, 096.855, imgproc_time, 102.481, 
index, 0000002885, temp, 50.000, firstframe, 005.218, 16frames_time, 100.640, imgproc_time, 101.504, 
index, 0000002886, temp, 50.000, firstframe, 001.954, 16frames_time, 095.742, imgproc_time, 101.506, 
index, 0000002887, temp, 50.000, firstframe, 003.913, 16frames_time, 098.342, imgproc_time, 101.533, 
index, 0000002888, temp, 50.000, firstframe, 005.913, 16frames_time, 100.680, imgproc_time, 101.504, 
index, 0000002889, temp, 50.000, firstframe, 001.917, 16frames_time, 095.954, imgproc_time, 101.506, 
index, 0000002890, temp, 50.000, firstframe, 003.889, 16frames_time, 098.621, imgproc_time, 101.533, 
index, 0000002891, temp, 50.000, firstframe, 005.901, 16frames_time, 100.686, imgproc_time, 099.552, 
index, 0000002892, temp, 50.000, firstframe, 001.948, 16frames_time, 096.913, imgproc_time, 100.527, 
index, 0000002893, temp, 50.000, firstframe, 004.155, 16frames_time, 099.154, imgproc_time, 100.528, 
index, 0000002894, temp, 50.000, firstframe, 007.183, 16frames_time, 101.694, imgproc_time, 102.509, 
index, 0000002895, temp, 50.000, firstframe, 003.155, 16frames_time, 097.842, imgproc_time, 103.456, 
index, 0000002896, temp, 50.000, firstframe, 005.096, 16frames_time, 099.288, imgproc_time, 102.486, 
index, 0000002897, temp, 50.000, firstframe, 007.190, 16frames_time, 101.047, imgproc_time, 103.456, 
index, 0000002898, temp, 50.000, firstframe, 001.955, 16frames_time, 097.383, imgproc_time, 100.528, 
index, 0000002899, temp, 50.000, firstframe, 004.881, 16frames_time, 099.238, imgproc_time, 102.483, 
index, 0000002900, temp, 50.000, firstframe, 001.952, 16frames_time, 095.201, imgproc_time, 102.484, 
index, 0000002901, temp, 50.000, firstframe, 004.153, 16frames_time, 098.453, imgproc_time, 100.531, 
index, 0000002902, temp, 50.000, firstframe, 006.863, 16frames_time, 100.737, imgproc_time, 101.504, 
index, 0000002903, temp, 50.000, firstframe, 002.051, 16frames_time, 097.689, imgproc_time, 102.482, 
index, 0000002904, temp, 50.000, firstframe, 004.880, 16frames_time, 099.367, imgproc_time, 102.481, 
index, 0000002905, temp, 50.000, firstframe, 006.991, 16frames_time, 102.175, imgproc_time, 103.456, 
index, 0000002906, temp, 50.000, firstframe, 002.837, 16frames_time, 097.374, imgproc_time, 100.556, 
index, 0000002907, temp, 50.000, firstframe, 005.866, 16frames_time, 100.095, imgproc_time, 102.607, 
index, 0000002908, temp, 50.000, firstframe, 001.954, 16frames_time, 096.475, imgproc_time, 101.503, 
index, 0000002909, temp, 50.000, firstframe, 003.937, 16frames_time, 098.916, imgproc_time, 102.497, 
index, 0000002910, temp, 50.000, firstframe, 006.997, 16frames_time, 101.277, imgproc_time, 102.480, 
index, 0000002911, temp, 50.000, firstframe, 001.862, 16frames_time, 096.383, imgproc_time, 101.505, 
index, 0000002912, temp, 50.000, firstframe, 004.098, 16frames_time, 098.718, imgproc_time, 101.505, 
index, 0000002913, temp, 50.000, firstframe, 005.856, 16frames_time, 100.528, imgproc_time, 105.407, 
index, 0000002914, temp, 50.000, firstframe, 001.924, 16frames_time, 095.629, imgproc_time, 101.503, 
index, 0000002915, temp, 50.000, firstframe, 003.907, 16frames_time, 098.942, imgproc_time, 100.557, 
index, 0000002916, temp, 50.000, firstframe, 006.832, 16frames_time, 100.944, imgproc_time, 102.480, 
index, 0000002917, temp, 50.000, firstframe, 001.917, 16frames_time, 096.875, imgproc_time, 102.479, 
index, 0000002918, temp, 50.000, firstframe, 004.044, 16frames_time, 099.053, imgproc_time, 101.504, 
index, 0000002919, temp, 50.000, firstframe, 005.966, 16frames_time, 100.588, imgproc_time, 101.507, 
index, 0000002920, temp, 50.000, firstframe, 001.955, 16frames_time, 096.232, imgproc_time, 104.438, 
index, 0000002921, temp, 50.000, firstframe, 004.954, 16frames_time, 099.158, imgproc_time, 102.482, 
index, 0000002922, temp, 50.000, firstframe, 006.404, 16frames_time, 101.338, imgproc_time, 100.528, 
index, 0000002923, temp, 50.000, firstframe, 002.840, 16frames_time, 097.668, imgproc_time, 102.511, 
index, 0000002924, temp, 50.000, firstframe, 005.028, 16frames_time, 100.505, imgproc_time, 101.503, 
index, 0000002925, temp, 50.000, firstframe, 001.925, 16frames_time, 097.727, imgproc_time, 102.484, 
index, 0000002926, temp, 50.000, firstframe, 004.050, 16frames_time, 098.194, imgproc_time, 104.434, 
index, 0000002927, temp, 50.000, firstframe, 006.257, 16frames_time, 100.111, imgproc_time, 103.455, 
index, 0000002928, temp, 50.000, firstframe, 001.952, 16frames_time, 095.932, imgproc_time, 102.512, 
index, 0000002929, temp, 50.000, firstframe, 003.907, 16frames_time, 098.800, imgproc_time, 102.521, 
index, 0000002930, temp, 50.000, firstframe, 006.029, 16frames_time, 101.526, imgproc_time, 103.458, 
index, 0000002931, temp, 50.000, firstframe, 002.975, 16frames_time, 097.654, imgproc_time, 102.484, 
index, 0000002932, temp, 50.000, firstframe, 004.881, 16frames_time, 099.446, imgproc_time, 103.501, 
index, 0000002933, temp, 50.000, firstframe, 006.984, 16frames_time, 102.135, imgproc_time, 104.433, 
index, 0000002934, temp, 50.000, firstframe, 003.159, 16frames_time, 098.004, imgproc_time, 102.492, 
index, 0000002935, temp, 50.000, firstframe, 005.218, 16frames_time, 100.205, imgproc_time, 103.457, 
index, 0000002936, temp, 50.000, firstframe, 002.053, 16frames_time, 096.148, imgproc_time, 102.482, 
index, 0000002937, temp, 50.000, firstframe, 004.123, 16frames_time, 099.682, imgproc_time, 104.433, 
index, 0000002938, temp, 50.000, firstframe, 006.832, 16frames_time, 101.030, imgproc_time, 102.479, 
index, 0000002939, temp, 50.000, firstframe, 002.931, 16frames_time, 097.187, imgproc_time, 101.522, 
index, 0000002940, temp, 50.000, firstframe, 004.879, 16frames_time, 099.250, imgproc_time, 102.504, 
index, 0000002941, temp, 50.000, firstframe, 006.746, 16frames_time, 100.840, imgproc_time, 103.494, 
index, 0000002942, temp, 50.000, firstframe, 002.899, 16frames_time, 098.473, imgproc_time, 103.456, 
index, 0000002943, temp, 50.000, firstframe, 005.851, 16frames_time, 107.034, imgproc_time, 102.480, 
index, 0000002944, temp, 50.000, firstframe, 001.953, 16frames_time, 096.407, imgproc_time, 102.479, 
index, 0000002945, temp, 50.000, firstframe, 003.872, 16frames_time, 098.565, imgproc_time, 102.484, 
index, 0000002946, temp, 50.000, firstframe, 006.849, 16frames_time, 101.609, imgproc_time, 101.503, 
index, 0000002947, temp, 50.000, firstframe, 001.927, 16frames_time, 096.569, imgproc_time, 101.505, 
index, 0000002948, temp, 50.000, firstframe, 005.233, 16frames_time, 100.104, imgproc_time, 102.504, 
index, 0000002949, temp, 50.000, firstframe, 007.188, 16frames_time, 101.881, imgproc_time, 101.504, 
index, 0000002950, temp, 50.000, firstframe, 003.010, 16frames_time, 097.736, imgproc_time, 103.455, 
index, 0000002951, temp, 50.000, firstframe, 005.046, 16frames_time, 100.298, imgproc_time, 102.480, 
index, 0000002952, temp, 50.000, firstframe, 000.979, 16frames_time, 095.772, imgproc_time, 101.504, 
index, 0000002953, temp, 50.000, firstframe, 004.030, 16frames_time, 098.298, imgproc_time, 102.480, 
index, 0000002954, temp, 50.000, firstframe, 006.239, 16frames_time, 100.687, imgproc_time, 103.455, 
index, 0000002955, temp, 50.000, firstframe, 002.013, 16frames_time, 096.809, imgproc_time, 100.552, 
index, 0000002956, temp, 50.000, firstframe, 004.054, 16frames_time, 098.546, imgproc_time, 104.434, 
index, 0000002957, temp, 50.000, firstframe, 006.898, 16frames_time, 102.140, imgproc_time, 103.481, 
index, 0000002958, temp, 50.000, firstframe, 002.840, 16frames_time, 097.502, imgproc_time, 102.479, 
index, 0000002959, temp, 50.000, firstframe, 005.866, 16frames_time, 099.876, imgproc_time, 104.431, 
index, 0000002960, temp, 50.000, firstframe, 001.860, 16frames_time, 096.186, imgproc_time, 101.530, 
index, 0000002961, temp, 50.000, firstframe, 003.881, 16frames_time, 098.032, imgproc_time, 102.584, 
index, 0000002962, temp, 50.000, firstframe, 005.275, 16frames_time, 100.917, imgproc_time, 103.456, 
index, 0000002963, temp, 50.000, firstframe, 001.862, 16frames_time, 095.893, imgproc_time, 101.503, 
index, 0000002964, temp, 50.000, firstframe, 003.849, 16frames_time, 097.853, imgproc_time, 104.436, 
index, 0000002965, temp, 50.000, firstframe, 005.972, 16frames_time, 101.590, imgproc_time, 101.506, 
index, 0000002966, temp, 50.000, firstframe, 002.113, 16frames_time, 096.898, imgproc_time, 102.512, 
index, 0000002967, temp, 50.000, firstframe, 003.857, 16frames_time, 098.770, imgproc_time, 102.504, 
index, 0000002968, temp, 50.000, firstframe, 007.133, 16frames_time, 101.781, imgproc_time, 103.469, 
index, 0000002969, temp, 50.000, firstframe, 003.004, 16frames_time, 098.682, imgproc_time, 104.432, 
index, 0000002970, temp, 50.000, firstframe, 005.003, 16frames_time, 099.716, imgproc_time, 102.480, 
index, 0000002971, temp, 50.000, firstframe, 000.887, 16frames_time, 095.546, imgproc_time, 103.458, 
index, 0000002972, temp, 50.000, firstframe, 004.007, 16frames_time, 097.934, imgproc_time, 102.479, 
index, 0000002973, temp, 50.000, firstframe, 006.832, 16frames_time, 100.379, imgproc_time, 102.481, 
index, 0000002974, temp, 50.000, firstframe, 001.863, 16frames_time, 096.418, imgproc_time, 102.508, 
index, 0000002975, temp, 50.000, firstframe, 004.881, 16frames_time, 099.685, imgproc_time, 102.479, 
index, 0000002976, temp, 50.000, firstframe, 007.181, 16frames_time, 102.056, imgproc_time, 102.480, 
index, 0000002977, temp, 50.000, firstframe, 003.140, 16frames_time, 098.406, imgproc_time, 102.515, 
index, 0000002978, temp, 50.000, firstframe, 005.945, 16frames_time, 100.695, imgproc_time, 101.520, 
index, 0000002979, temp, 50.000, firstframe, 000.891, 16frames_time, 095.295, imgproc_time, 101.504, 
index, 0000002980, temp, 50.000, firstframe, 003.135, 16frames_time, 097.920, imgproc_time, 102.481, 
index, 0000002981, temp, 50.000, firstframe, 004.924, 16frames_time, 099.945, imgproc_time, 104.431, 
index, 0000002982, temp, 50.000, firstframe, 001.954, 16frames_time, 096.450, imgproc_time, 102.483, 
index, 0000002983, temp, 50.000, firstframe, 003.949, 16frames_time, 098.723, imgproc_time, 102.480, 
index, 0000002984, temp, 50.000, firstframe, 007.199, 16frames_time, 101.639, imgproc_time, 102.482, 
index, 0000002985, temp, 50.000, firstframe, 002.928, 16frames_time, 098.234, imgproc_time, 101.504, 
index, 0000002986, temp, 50.000, firstframe, 006.139, 16frames_time, 100.168, imgproc_time, 102.521, 
index, 0000002987, temp, 50.000, firstframe, 001.926, 16frames_time, 096.184, imgproc_time, 104.434, 
index, 0000002988, temp, 50.000, firstframe, 004.049, 16frames_time, 098.513, imgproc_time, 101.507, 
index, 0000002989, temp, 50.000, firstframe, 005.998, 16frames_time, 100.379, imgproc_time, 104.433, 
index, 0000002990, temp, 50.000, firstframe, 000.976, 16frames_time, 096.032, imgproc_time, 101.504, 
index, 0000002991, temp, 50.000, firstframe, 004.786, 16frames_time, 099.155, imgproc_time, 101.526, 
index, 0000002992, temp, 50.000, firstframe, 007.267, 16frames_time, 100.683, imgproc_time, 102.482, 
index, 0000002993, temp, 50.000, firstframe, 002.988, 16frames_time, 098.145, imgproc_time, 101.512, 
index, 0000002994, temp, 50.000, firstframe, 004.882, 16frames_time, 099.657, imgproc_time, 102.480, 
index, 0000002995, temp, 50.000, firstframe, 007.240, 16frames_time, 101.686, imgproc_time, 103.491, 
index, 0000002996, temp, 50.000, firstframe, 003.922, 16frames_time, 097.607, imgproc_time, 102.481, 
index, 0000002997, temp, 50.000, firstframe, 005.896, 16frames_time, 100.896, imgproc_time, 103.460, 
index, 0000002998, temp, 50.000, firstframe, 002.979, 16frames_time, 097.737, imgproc_time, 101.532, 
index, 0000002999, temp, 50.000, firstframe, 005.244, 16frames_time, 099.478, imgproc_time, 103.459, 
index, 0000003000, temp, 50.000, firstframe, 000.980, 16frames_time, 095.460, imgproc_time, 102.483, 
index, 0000003001, temp, 50.000, firstframe, 003.092, 16frames_time, 097.997, imgproc_time, 102.487, 
index, 0000003002, temp, 50.000, firstframe, 006.248, 16frames_time, 101.380, imgproc_time, 103.458, 
index, 0000003003, temp, 50.000, firstframe, 001.863, 16frames_time, 096.869, imgproc_time, 104.434, 
index, 0000003004, temp, 50.000, firstframe, 005.307, 16frames_time, 099.010, imgproc_time, 101.504, 
index, 0000003005, temp, 50.000, firstframe, 001.010, 16frames_time, 095.270, imgproc_time, 102.482, 
index, 0000003006, temp, 50.000, firstframe, 002.928, 16frames_time, 097.871, imgproc_time, 101.535, 
index, 0000003007, temp, 50.000, firstframe, 006.129, 16frames_time, 100.453, imgproc_time, 101.533, 
index, 0000003008, temp, 50.000, firstframe, 001.875, 16frames_time, 099.294, imgproc_time, 103.460, 
index, 0000003009, temp, 50.000, firstframe, 005.234, 16frames_time, 099.641, imgproc_time, 100.527, 
index, 0000003010, temp, 50.000, firstframe, 001.010, 16frames_time, 096.643, imgproc_time, 102.483, 
index, 0000003011, temp, 50.000, firstframe, 002.931, 16frames_time, 097.234, imgproc_time, 101.544, 
index, 0000003012, temp, 50.000, firstframe, 005.020, 16frames_time, 099.422, imgproc_time, 100.527, 
index, 0000003013, temp, 50.000, firstframe, 006.989, 16frames_time, 102.501, imgproc_time, 103.482, 
index, 0000003014, temp, 50.000, firstframe, 002.928, 16frames_time, 098.146, imgproc_time, 100.571, 
index, 0000003015, temp, 50.000, firstframe, 006.178, 16frames_time, 100.438, imgproc_time, 102.478, 
index, 0000003016, temp, 50.000, firstframe, 001.923, 16frames_time, 097.167, imgproc_time, 102.482, 
index, 0000003017, temp, 50.000, firstframe, 004.921, 16frames_time, 099.769, imgproc_time, 101.520, 
index, 0000003018, temp, 50.000, firstframe, 000.978, 16frames_time, 095.805, imgproc_time, 100.527, 
index, 0000003019, temp, 50.000, firstframe, 002.928, 16frames_time, 098.189, imgproc_time, 102.479, 
index, 0000003020, temp, 50.000, firstframe, 006.062, 16frames_time, 100.609, imgproc_time, 102.480, 
index, 0000003021, temp, 50.000, firstframe, 001.913, 16frames_time, 095.942, imgproc_time, 103.456, 
index, 0000003022, temp, 50.000, firstframe, 004.075, 16frames_time, 098.160, imgproc_time, 100.529, 
index, 0000003023, temp, 50.000, firstframe, 006.186, 16frames_time, 100.073, imgproc_time, 101.504, 
index, 0000003024, temp, 50.000, firstframe, 001.955, 16frames_time, 095.821, imgproc_time, 103.455, 
index, 0000003025, temp, 50.000, firstframe, 004.911, 16frames_time, 098.901, imgproc_time, 101.536, 
index, 0000003026, temp, 50.000, firstframe, 007.301, 16frames_time, 101.130, imgproc_time, 102.504, 
index, 0000003027, temp, 50.000, firstframe, 002.931, 16frames_time, 097.027, imgproc_time, 102.507, 
index, 0000003028, temp, 50.000, firstframe, 005.106, 16frames_time, 100.422, imgproc_time, 101.503, 
index, 0000003029, temp, 50.000, firstframe, 000.953, 16frames_time, 096.090, imgproc_time, 100.528, 
index, 0000003030, temp, 50.000, firstframe, 004.161, 16frames_time, 098.632, imgproc_time, 101.535, 
index, 0000003031, temp, 50.000, firstframe, 005.408, 16frames_time, 100.147, imgproc_time, 103.455, 
index, 0000003032, temp, 50.000, firstframe, 001.855, 16frames_time, 096.471, imgproc_time, 102.475, 
index, 0000003033, temp, 50.000, firstframe, 004.135, 16frames_time, 098.244, imgproc_time, 100.532, 
index, 0000003034, temp, 50.000, firstframe, 004.976, 16frames_time, 100.922, imgproc_time, 101.503, 
index, 0000003035, temp, 50.000, firstframe, 001.906, 16frames_time, 095.580, imgproc_time, 101.507, 
index, 0000003036, temp, 50.000, firstframe, 004.196, 16frames_time, 098.171, imgproc_time, 101.532, 
index, 0000003037, temp, 50.000, firstframe, 006.142, 16frames_time, 100.402, imgproc_time, 102.480, 
index, 0000003038, temp, 50.000, firstframe, 001.952, 16frames_time, 096.070, imgproc_time, 101.526, 
index, 0000003039, temp, 50.000, firstframe, 003.968, 16frames_time, 097.635, imgproc_time, 102.483, 
index, 0000003040, temp, 50.000, firstframe, 006.475, 16frames_time, 101.608, imgproc_time, 100.527, 
index, 0000003041, temp, 50.000, firstframe, 001.952, 16frames_time, 096.796, imgproc_time, 101.503, 
index, 0000003042, temp, 50.000, firstframe, 004.882, 16frames_time, 099.250, imgproc_time, 103.456, 
index, 0000003043, temp, 50.000, firstframe, 007.350, 16frames_time, 101.992, imgproc_time, 102.480, 
index, 0000003044, temp, 50.000, firstframe, 002.995, 16frames_time, 097.581, imgproc_time, 102.505, 
index, 0000003045, temp, 50.000, firstframe, 004.087, 16frames_time, 100.260, imgproc_time, 101.524, 
index, 0000003046, temp, 50.000, firstframe, 006.908, 16frames_time, 101.330, imgproc_time, 101.506, 
index, 0000003047, temp, 50.000, firstframe, 002.945, 16frames_time, 097.032, imgproc_time, 103.460, 
index, 0000003048, temp, 50.000, firstframe, 005.119, 16frames_time, 099.526, imgproc_time, 099.586, 
index, 0000003049, temp, 50.000, firstframe, 007.224, 16frames_time, 101.228, imgproc_time, 102.489, 
index, 0000003050, temp, 50.000, firstframe, 002.950, 16frames_time, 096.660, imgproc_time, 101.540, 
index, 0000003051, temp, 50.000, firstframe, 003.989, 16frames_time, 099.144, imgproc_time, 103.459, 
index, 0000003052, temp, 50.000, firstframe, 006.978, 16frames_time, 102.298, imgproc_time, 100.557, 
index, 0000003053, temp, 50.000, firstframe, 004.012, 16frames_time, 097.674, imgproc_time, 101.541, 
index, 0000003054, temp, 50.000, firstframe, 005.985, 16frames_time, 100.688, imgproc_time, 102.480, 
index, 0000003055, temp, 50.000, firstframe, 001.860, 16frames_time, 098.582, imgproc_time, 100.528, 
index, 0000003056, temp, 50.000, firstframe, 004.054, 16frames_time, 098.859, imgproc_time, 101.533, 
index, 0000003057, temp, 50.000, firstframe, 005.921, 16frames_time, 100.608, imgproc_time, 102.512, 
index, 0000003058, temp, 50.000, firstframe, 001.948, 16frames_time, 097.297, imgproc_time, 103.455, 
index, 0000003059, temp, 50.000, firstframe, 005.112, 16frames_time, 099.502, imgproc_time, 102.480, 
index, 0000003060, temp, 50.000, firstframe, 007.132, 16frames_time, 101.577, imgproc_time, 103.455, 
index, 0000003061, temp, 50.000, firstframe, 002.992, 16frames_time, 097.130, imgproc_time, 102.481, 
index, 0000003062, temp, 50.000, firstframe, 004.792, 16frames_time, 099.431, imgproc_time, 101.504, 
index, 0000003063, temp, 50.000, firstframe, 007.265, 16frames_time, 101.767, imgproc_time, 106.387, 
index, 0000003064, temp, 50.000, firstframe, 002.931, 16frames_time, 096.875, imgproc_time, 102.483, 
index, 0000003065, temp, 50.000, firstframe, 005.271, 16frames_time, 099.348, imgproc_time, 104.432, 
index, 0000003066, temp, 50.000, firstframe, 001.863, 16frames_time, 095.272, imgproc_time, 104.469, 
index, 0000003067, temp, 50.000, firstframe, 002.897, 16frames_time, 097.869, imgproc_time, 102.514, 
index, 0000003068, temp, 50.000, firstframe, 005.314, 16frames_time, 099.281, imgproc_time, 104.438, 
index, 0000003069, temp, 50.000, firstframe, 000.885, 16frames_time, 096.045, imgproc_time, 103.455, 
index, 0000003070, temp, 50.000, firstframe, 002.931, 16frames_time, 097.555, imgproc_time, 103.457, 
index, 0000003071, temp, 50.000, firstframe, 005.187, 16frames_time, 100.093, imgproc_time, 103.457, 
index, 0000003072, temp, 50.000, firstframe, 001.973, 16frames_time, 095.934, imgproc_time, 103.492, 
index, 0000003073, temp, 50.000, firstframe, 003.906, 16frames_time, 098.636, imgproc_time, 103.485, 
index, 0000003074, temp, 50.000, firstframe, 005.859, 16frames_time, 100.980, imgproc_time, 102.506, 
index, 0000003075, temp, 50.000, firstframe, 001.952, 16frames_time, 096.758, imgproc_time, 102.510, 
index, 0000003076, temp, 50.000, firstframe, 004.032, 16frames_time, 098.114, imgproc_time, 104.440, 
index, 0000003077, temp, 50.000, firstframe, 006.907, 16frames_time, 101.673, imgproc_time, 102.514, 
index, 0000003078, temp, 50.000, firstframe, 003.057, 16frames_time, 097.814, imgproc_time, 101.504, 
index, 0000003079, temp, 50.000, firstframe, 005.010, 16frames_time, 099.345, imgproc_time, 103.475, 
index, 0000003080, temp, 50.000, firstframe, 007.077, 16frames_time, 101.904, imgproc_time, 101.506, 
index, 0000003081, temp, 50.000, firstframe, 003.812, 16frames_time, 097.655, imgproc_time, 102.508, 
index, 0000003082, temp, 50.000, firstframe, 005.140, 16frames_time, 100.925, imgproc_time, 102.507, 
index, 0000003083, temp, 50.000, firstframe, 001.955, 16frames_time, 096.649, imgproc_time, 102.492, 
index, 0000003084, temp, 50.000, firstframe, 003.972, 16frames_time, 097.681, imgproc_time, 103.455, 
index, 0000003085, temp, 50.000, firstframe, 005.859, 16frames_time, 101.061, imgproc_time, 104.420, 
index, 0000003086, temp, 50.000, firstframe, 001.952, 16frames_time, 096.056, imgproc_time, 105.407, 
index, 0000003087, temp, 50.000, firstframe, 003.906, 16frames_time, 098.015, imgproc_time, 103.460, 
index, 0000003088, temp, 50.000, firstframe, 006.111, 16frames_time, 100.391, imgproc_time, 103.484, 
index, 0000003089, temp, 50.000, firstframe, 000.971, 16frames_time, 095.796, imgproc_time, 103.460, 
index, 0000003090, temp, 50.000, firstframe, 004.063, 16frames_time, 098.289, imgproc_time, 102.520, 
index, 0000003091, temp, 50.000, firstframe, 006.070, 16frames_time, 101.202, imgproc_time, 104.434, 
index, 0000003092, temp, 50.000, firstframe, 001.952, 16frames_time, 096.482, imgproc_time, 103.455, 
index, 0000003093, temp, 50.000, firstframe, 003.807, 16frames_time, 099.208, imgproc_time, 102.508, 
index, 0000003094, temp, 50.000, firstframe, 005.854, 16frames_time, 101.224, imgproc_time, 103.459, 
index, 0000003095, temp, 50.000, firstframe, 001.955, 16frames_time, 096.268, imgproc_time, 102.507, 
index, 0000003096, temp, 50.000, firstframe, 004.880, 16frames_time, 099.139, imgproc_time, 103.456, 
index, 0000003097, temp, 50.000, firstframe, 007.132, 16frames_time, 101.690, imgproc_time, 105.412, 
index, 0000003098, temp, 50.000, firstframe, 002.978, 16frames_time, 097.693, imgproc_time, 103.485, 
index, 0000003099, temp, 50.000, firstframe, 005.109, 16frames_time, 100.406, imgproc_time, 103.459, 
index, 0000003100, temp, 50.000, firstframe, 000.976, 16frames_time, 095.373, imgproc_time, 103.486, 
index, 0000003101, temp, 50.000, firstframe, 004.179, 16frames_time, 098.677, imgproc_time, 103.457, 
index, 0000003102, temp, 50.000, firstframe, 005.921, 16frames_time, 100.179, imgproc_time, 104.432, 
index, 0000003103, temp, 50.000, firstframe, 001.905, 16frames_time, 095.989, imgproc_time, 102.482, 
index, 0000003104, temp, 50.000, firstframe, 003.815, 16frames_time, 098.072, imgproc_time, 102.511, 
index, 0000003105, temp, 50.000, firstframe, 006.514, 16frames_time, 100.683, imgproc_time, 103.456, 
index, 0000003106, temp, 50.000, firstframe, 002.871, 16frames_time, 096.906, imgproc_time, 104.431, 
index, 0000003107, temp, 50.000, firstframe, 005.063, 16frames_time, 099.370, imgproc_time, 103.455, 
index, 0000003108, temp, 50.000, firstframe, 001.853, 16frames_time, 095.373, imgproc_time, 104.442, 
index, 0000003109, temp, 50.000, firstframe, 003.906, 16frames_time, 098.013, imgproc_time, 103.490, 
